Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
2002-04-30 04:00:00,26.710009277126915,27.12819815973186,26.541385474687996,27.114707946777344,3235200,0.010251214976838308,-0.00980053728166316,0.004735120006467841,-0.0012700711243799397,-0.09384228344079751,0.001740264988792307,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.75,-0.0042415413500140955,0.018714106299978012,0.002267590547216701,0.010707956512110279,0.012784656078064593
2002-05-01 04:00:00,26.98656552433977,27.317069472295795,26.25136528006677,27.161935806274418,4372200,0.001740264988792307,0.010300794551458079,0.006938052778974135,-0.010987232453498077,0.30117556507813925,0.008899811786524874,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.75,0.005228836998122082,-0.006358140323202632,-0.007793199993913547,0.008819512806962408,0.011337821020557883
2002-05-02 04:00:00,27.12146139732646,27.532904033055942,27.033778841479418,27.40475082397461,2801400,0.008899811786524874,0.004986178951356522,0.007870037521854471,0.029369153919211553,-0.44514702269934525,-0.006420141577983576,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1.75,-0.00015411087839002248,-0.019691567840411782,0.009437348616063587,-0.0017502398058623055,0.003199787795748616
2002-05-03 04:00:00,27.310313305613736,27.42497626098097,26.946085259749935,27.229372024536133,3632400,-0.006420141577983576,0.006939059661172177,-0.003927659154363434,-0.0032491248481867525,0.2597742946107269,-0.003970808878944235,1,1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1.75,0.0,-0.019516507066440376,0.005589190715899956,-0.01031524983296207,-0.008482299221968203
2002-05-06 04:00:00,27.182168474311485,27.82293972189993,27.087739514813517,27.12146377563477,2971900,-0.003970808878944235,-0.004703220089564406,0.01440670972049333,0.0052431816615604735,-0.20069210791961384,0.008913033528723935,1,-1,-1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,1.75,0.0,-0.021652069711202464,0.0,-0.019529343513434487,-0.02004540012398945
2002-05-07 04:00:00,27.384512832435632,27.78921162541983,27.317064320102844,27.36427879333496,3194000,0.008913033528723935,0.007416440976430222,-0.001212975934156153,0.008430364501624505,0.07207257087889828,0.02867042353858248,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,1,1.75,-0.020551667038657347,-0.002956595300310471,-0.016119732036462775,-0.003025512886755084,0.002902558502633435
2002-05-08 04:00:00,27.620583405823467,28.20064978298388,27.485683829484586,28.160179138183594,3778600,0.02867042353858248,0.008583641843487146,0.014697145278909729,0.006153707512248951,0.16807952086425978,-0.017883784307853774,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1.75,0.01792856561223902,0.04782989599749188,0.017272226331918654,0.03681774841373444,0.030563442981402386
2002-05-09 04:00:00,28.160172619476725,28.160172619476725,27.35077792180298,27.66104507446289,3955200,-0.017883784307853774,0.019347390880062033,-0.0014363584043270271,-0.004920309426957366,0.04567759818409935,-0.017464253835540768,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1.75,0.009721901102337926,-0.02737132874084197,-0.002210115495835048,-0.014654278624167747,-0.010348361610038732
2002-05-10 04:00:00,27.7824598147593,27.822930458067532,27.114710924643056,27.182159423828125,3772100,-0.017464253835540768,-0.013503781570217187,-0.012048143897117433,-0.008668552524012961,-0.047399293286706244,-0.007472160965936595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1.75,-0.008823027683701036,-0.030537484674158323,-0.005092191699040109,-0.016936513417258974,-0.009761136859028912
2002-05-13 04:00:00,27.317054486274717,27.330544698484115,26.642559313774107,26.979806900024418,4713200,-0.007472160965936595,-0.016893666053832874,-0.017855587161715775,-0.017566507755228413,0.22273520730257487,0.01661196697065921,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1.75,-0.01698131081800228,0.031778798905744754,0.0064764315376282305,0.018380051041598382,0.01693245336651764
2002-05-14 04:00:00,27.478954964243393,27.924122007352057,27.317074869932604,27.431737899780273,4403500,0.01661196697065921,0.005909224073353088,0.02148597319824435,0.02500204839312553,-0.06796740359367143,0.011246526904351553,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,1.75,0.0016956876355857173,0.03945831922266749,0.006644834721367291,0.02092308699684628,0.018471844412731177
2002-05-15 04:00:00,27.38450680206077,27.978063357265643,27.16866852253086,27.74199104309082,4886000,0.011246526904351553,-0.003443029384019216,0.00192984822696889,-0.0054475429779151955,0.10397429357217153,0.009678008930192284,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1.75,0.024939533359408277,0.0037798283773024352,0.00373385408443592,-0.005675600107153393,-0.005302362720865968
2002-05-16 04:00:00,27.70151455280481,28.227619926469693,27.559871194201904,28.011781692504883,3494800,0.009678008930192284,0.011509680405777592,0.008880177041656126,0.014296355674582276,-0.3350978233937463,-0.004343270704977647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.75,0.00818771954039507,0.002824008134026259,-0.0020176065235798808,0.00654095824893372,0.004434869990676791
2002-05-17 04:00:00,27.74873935529111,28.11971129746966,27.357533375192396,27.890382766723633,3022100,-0.004343270704977647,0.0017033218272496655,-0.003830128546404624,-0.0073688382096741036,-0.14532419547030723,-0.009965032868079073,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1.75,0.009211447591503703,0.006307975730317103,-0.005828134779178656,0.007583408730942015,0.006188297993312507
2002-05-20 04:00:00,27.87014329442944,28.234371343945988,27.465447176963384,27.613834381103516,1794100,-0.009965032868079073,0.004365572487847381,0.004069277657392904,0.00393681408997836,-0.5214484505282936,-0.029246048660924454,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,1.75,0.0007779093270627991,-0.02312056532388715,-0.0018990620128912534,-0.013382198218289813,-0.012008364615263157
2002-05-21 04:00:00,27.72175790993979,27.72175790993979,26.81119021485976,26.817934036254883,3904300,-0.029246048660924454,-0.005338394034775407,-0.018322488767641466,-0.02410940266508647,0.7775750064175704,-0.011891347656847854,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,-0.004681772404857353,-0.022230546077525035,-0.0020950680948701194,-0.011051057273048639,-0.01217509614541209
2002-05-22 04:00:00,26.811188473323043,27.03377315983748,26.089478700132343,26.50092124938965,5177500,-0.011891347656847854,-0.033398308231433506,-0.02513064687016896,-0.027287227581084483,0.28224380442683017,0.012645597832422965,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1.75,0.013535480881452334,0.0055547926421712105,-0.008754496886371766,0.005669727159328479,0.0051491406552486305
2002-05-23 04:00:00,26.6088405887647,26.898873778936174,26.001793778406856,26.83816909790039,3310200,0.012645597832422965,-0.007575767212290943,-0.0050025233279739935,-0.003366590999654662,-0.44731370376329904,-0.02236424807249747,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,-1,-1,1.75,0.0014927132875542134,0.014345829062684537,0.004531711025908854,0.010132409207079519,0.005713209776817741
2002-05-24 04:00:00,26.72350666478964,27.182163736403037,26.035521057369557,26.24461555480957,3565700,-0.02236424807249747,0.004300063980544583,0.010476594444687215,0.001296273022229118,0.07435177750332844,-0.01163310363924644,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1.75,-0.00029798936484088675,-0.02151837934629666,-0.0011986597254711859,-0.012160276727984639,-0.011005863295728105
2002-05-28 04:00:00,26.399735011386316,26.534634531723892,25.34752441334076,25.941078186035156,6024000,-0.01163310363924644,-0.012189604857858766,-0.024110170101842708,-0.02678073115105906,0.5243911024699609,0.0,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,1.75,-0.0033622973720321826,-0.005625182287009537,-0.018529695495458104,-0.008589773282158751,-0.012215691651869563
2002-05-29 04:00:00,25.90061013102992,26.30530611904831,25.812925056861346,25.941078186035156,3463500,0.0,-0.019087447043758476,-0.008680170709962406,0.018194268689536126,-0.5534718520170698,0.022115167038548975,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-1,1,-1,1.75,-0.006984752299730418,-0.01695723226223763,0.0017327229393824361,-0.006432644922662763,-0.005882072353274821
2002-05-30 04:00:00,26.27159753684569,26.629079291710138,25.94109364372877,26.521160125732425,6150200,0.022115167038548975,0.014221888451199854,0.012233152717700688,0.0049530008338267454,0.5742049631343328,-0.001272679235332785,-1,1,-1,1,1,-1,1,1,1,1,-1,1,1,1,1.75,-0.007024506743736491,0.004624892951483914,-0.008336877565387493,-0.0028138383387533096,-0.0011444179321306947
2002-05-31 04:00:00,26.45370441740162,27.054004775704502,26.386253348887426,26.487428665161133,5367200,-0.001272679235332785,0.006907788023834847,0.015831220063996163,0.01701482954263545,-0.13617824434831421,-0.013846442610589154,-1,1,-1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1.75,-0.0005379579141577826,-0.0099704078176586,0.008749953295551885,0.0023266549682816537,0.0013671032055001758
2002-06-03 04:00:00,26.50091771093813,26.595346629701233,25.988299904802588,26.123199462890625,3216500,-0.013846442610589154,0.0017831609083067725,-0.0170987834408293,-0.015196734978025104,-0.5120125453976232,0.004893934431322623,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,1.75,0.011636635039712262,-0.03346131545379008,0.0,-0.02510778918222929,-0.021947356268996694
2002-06-04 04:00:00,26.19739974168013,26.366023580755567,25.833171631758237,26.25135803222656,5528300,0.004893934431322623,-0.01151920365295701,-0.008660066053405474,-0.0059870448222182964,0.5415865422990409,0.01908709457342943,-1,-1,-1,1,1,-1,1,1,-1,1,-1,-1,1,-1,1.75,-0.021085479052315705,0.00990872267594974,0.0,9.50114139799092e-06,-0.002263184194583271
2002-06-05 04:00:00,26.298578137464343,26.91236888027072,26.2446172676372,26.757232666015625,4548800,0.01908709457342943,0.0038547151669342454,0.020509794905563396,0.01580152328392504,-0.19501689225336058,-0.007845431593107025,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,1.75,0.0009263484197134244,0.010802476412590778,-0.019039098778455964,0.008811046396816432,0.01118430709588071
2002-06-06 04:00:00,26.811184663618526,26.959574433542876,26.339037500855166,26.548131942749023,3740500,-0.007845431593107025,0.01930426414220252,0.0017525102103339016,0.003591242758305132,-0.19564416958427572,0.0010156587082471268,1,1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1.75,-0.0076535863508074,-0.025638363102542455,-0.006353843052421851,-0.019961702247038617,-0.01772934145558621
2002-06-07 04:00:00,26.413229516479937,26.770711116468956,26.413229516479937,26.575109481811523,3234400,0.0010156587082471268,-0.014954135967134836,-0.007030079701749639,0.002812848385013386,-0.1453758529858985,0.018358248450323845,1,1,1,1,1,-1,1,1,1,-1,-1,1,1,1,1.75,-0.011854948399048621,-0.012555352355032651,-0.0075319641987769675,-0.0015753499911633699,-0.0036399710377466835
2002-06-10 04:00:00,26.602084474458636,27.168660432769357,26.54812620714044,27.067487716674805,4666700,0.018358248450323845,0.0071245737357967225,0.014755697937276133,0.005094166512066604,0.36660874443435765,-0.012033289994140604,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1.75,-0.005990731283361076,-0.00312444716458168,0.0015840412896119943,0.003119088855630685,0.005794688949879838
2002-06-11 04:00:00,27.175405039873436,27.56661081447449,26.62231932795843,26.743728637695312,3920200,-0.012033289994140604,0.02132276134851276,0.014541168233308806,0.0027907672476697163,-0.174309510869744,0.026874665621506134,1,1,1,1,-1,-1,-1,-1,1,-1,1,-1,1,1,1.75,0.006944084223020891,-0.022135201291219857,0.0013382561816796957,-0.016768655471583804,-0.013374190637552826
2002-06-12 04:00:00,26.757236121459936,27.559887439320264,26.676297379262635,27.47220230102539,4688200,0.026874665621506134,-0.015507391792893538,-0.00024392534989653268,0.0020254960857638907,0.1789060405717125,-0.023098946460693034,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.75,-0.010746342688658749,0.01454784205590515,-0.016982906382944172,0.006549180408375339,0.010499218916477551
2002-06-13 04:00:00,27.175399947320287,27.586842245104513,26.76395764953606,26.84489631652832,3348500,-0.023098946460693034,0.01550720439720915,0.000977566868790951,0.0032806860240245216,-0.3365362291127824,-0.0005020281288090383,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1.75,-0.016217918846433272,-0.014748271454953648,-0.01658467127656365,-0.010542916396383087,-0.01201971507159063
2002-06-14 04:00:00,26.68303558613163,26.865149629930524,25.96806962599472,26.831422805786133,3160300,-0.0005020281288090383,-0.018284158205275534,-0.026509034938231993,-0.030188426561078202,-0.05784552456649043,0.022618011596453942,1,-1,1,-1,-1,1,-1,-1,-1,1,1,1,-1,1,1.75,-0.020322946271813868,0.005237174145722911,-0.03001493080446112,-0.002270869624141374,-0.0030131054084102846
2002-06-17 04:00:00,26.858401250326654,27.445211410522464,26.811186787609483,27.44521141052246,2947400,0.022618011596453942,0.006550675575941505,0.02136181117062774,0.031951525879017374,-0.0697435340044519,0.0014737007274603063,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1.75,-0.023769719360614304,0.03175516792128572,0.026845535029456587,0.02828754512479371,0.02225476245560168
2002-06-18 04:00:00,27.08773487119827,27.553135765939263,27.080991049388572,27.485687255859375,3004000,0.0014737007274603063,0.008502369915906626,0.003924644993382803,0.010012826600985118,0.019021308104862817,0.004895972815198705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.75,0.016352578728611643,-0.006672663030037316,-0.011587182084176674,0.0009356736295864206,0.001928497950399789
2002-06-19 04:00:00,27.377767646171925,27.89038300414674,27.36427742977842,27.620586395263672,3142300,0.004895972815198705,0.010650246598072384,0.012165584187351872,0.010406374870918802,0.04501028195917433,-0.023472684974873037,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1.75,-0.034132430798611675,-0.03035311502695209,-0.010604755625641603,-0.016674125328220636,-0.015004654262622869
2002-06-20 04:00:00,27.404739579138365,27.674536104341676,26.97306308041716,26.979806900024418,2781500,-0.023472684974873037,0.000984691519680832,-0.007769218024268603,-0.014399715023994748,-0.12196466532785182,-0.010555479324127412,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,1.75,0.012973745665363162,-0.02166492973309129,-0.015618738969769246,-0.01352253507426956,-0.013668244037441652
2002-06-21 04:00:00,26.76396833895112,27.161920589011434,26.48067903184291,26.69651985168457,3799300,-0.010555479324127412,-0.023659457827601836,-0.018696702118620928,-0.018423330381897023,0.3118264887039705,-0.025071506745457807,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,1.75,-0.02467114092050798,-0.016375048420355257,0.005465051314187709,-0.01718966411805787,-0.019050526607601304
2002-06-24 04:00:00,26.47394163888493,26.77746505125468,25.860150992979644,26.03551864624023,5917700,-0.025071506745457807,-0.010895603128338902,-0.014255336569124309,-0.02371216174752363,0.44313102065429094,-0.021472457057788337,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,0.011233437733992825,0.013359730893301038,-0.0138841016295658,0.003612727412517391,0.0030244803675790253
2002-06-25 04:00:00,26.244611815232812,26.440216068224952,25.361022052851173,25.482431411743164,4508600,-0.021472457057788337,-0.008700211033594677,-0.012674490531684636,-0.019489781663477194,-0.2719611758535769,-0.005041077965035727,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,0.0024179352853564745,-0.02520647828042134,0.019427422291525935,-0.01684258719901702,-0.016840316051402883
2002-06-26 04:00:00,24.949599303641698,25.52966349613621,24.6663097463796,25.35429573059082,5190800,-0.005041077965035727,-0.05060294169216596,-0.035045136527399066,-0.027775095835505307,0.14090114384304306,0.026254895603929265,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1.75,-0.04104466479131242,0.0037429886274408398,-0.021830161813613743,-0.0026773626837606657,-0.0007354619101139715
2002-06-27 04:00:00,25.408248406104313,26.035529529551223,25.15194192673632,26.028785705566406,3119300,0.026254895603929265,0.018216099611263904,0.019621075106305598,0.019496772661644762,-0.5092792102061463,0.0007766695406044438,-1,-1,-1,1,1,-1,1,1,1,1,-1,1,1,-1,1.75,0.018395343165072967,0.020682534612946495,0.002138562518734594,0.017422542621819807,0.016292837158451295
2002-06-28 04:00:00,25.85340762990091,26.453708071115656,25.725251868521003,26.049009323120117,5046500,0.0007766695406044438,0.017368553767973048,0.015934214653354314,0.022537965127958755,0.4810863160219849,-0.02225519023414926,-1,-1,-1,1,1,-1,1,1,1,-1,-1,1,1,-1,1.75,0.034503509163039944,0.0027443188347531376,0.025161368215734305,-0.000828097878251334,-0.0028801291975955436
2002-07-01 04:00:00,25.98830230751107,26.0017925218666,25.32729724206204,25.47568702697754,2771900,-0.02225519023414926,0.005204110057953142,-0.01723086140923858,-0.015590316012130258,-0.5991619280559152,-0.03365498560680889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1.73,-0.002488483664785068,-0.041449745613420706,0.006294020749148529,-0.021619741078265014,-0.014544948223433858
2002-07-02 04:00:00,25.300319216272868,25.46894305223922,24.36951749429542,24.632570266723633,3623000,-0.03365498560680889,-0.02682951263360957,-0.02070568841609857,-0.038549688193565954,0.2677694062720782,0.03444933351995884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1.73,0.002533716683793458,-0.033302447166996145,-0.030112971294235947,-0.02145391195362674,-0.011264345798624967
2002-07-03 04:00:00,24.558383209676528,25.570126548564048,24.045767716758583,25.49593162536621,4848400,0.03444933351995884,-0.02976374201072439,0.003964948016232362,-0.013374065721333974,0.2913463417012797,0.03891470526963646,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1.73,0.01772687979430386,0.01632627889833937,-0.03450231674387525,0.006203716192900638,0.005228430141828947
2002-07-05 04:00:00,25.73198830014489,26.554870547115566,25.59708876970878,26.50765609741211,1714900,0.03891470526963646,0.04668162798036972,0.037788440571821826,0.05188065522602312,-1.0392939837342556,-0.019268253678214886,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1.73,0.001274590314110131,0.04782989599749188,0.034646873097127925,0.03607151547841261,0.03521270864763441
2002-07-08 04:00:00,26.339036688447106,26.676284283876633,25.69826574253201,26.001789093017575,3131400,-0.019268253678214886,0.023317224586253262,0.004561762663045223,0.003944883703245498,0.6021254190153212,-0.03403586016463262,1,1,1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1.73,-0.005268721090248281,-0.029960509890138494,-0.0031247482569551448,-0.012258533442125267,-0.0112145878127519
2002-07-09 04:00:00,26.102961788662835,26.55487228627713,25.037258258715276,25.13168716430664,3753800,-0.03403586016463262,-0.009003337070483678,-0.0045616971699181845,-0.026058463012220506,0.18128847134472692,-0.02858502831719495,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1.73,0.017584865341657374,-0.0175766011714554,-0.012773276665015902,-0.02502963938534363,-0.019467235199895943
2002-07-10 04:00:00,25.32054737921887,25.590343882962816,24.281824278668225,24.4234676361084,4501400,-0.02858502831719495,-0.030432570888417543,-0.0369981561998814,-0.030636947372128222,0.18161979926234612,0.03126558166555721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,-0.01912191112196166,-0.025750092801439948,-0.027403210790384897,-0.034552144296682984,-0.031559996802806356
2002-07-11 04:00:00,24.55162950464664,25.583606471602312,24.30206439560879,25.19914436340332,6027000,0.03126558166555721,-0.030837988522360908,-0.00026331410230203317,0.0008332028853104124,0.29186091499854855,-0.012118141823570799,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1.73,-0.025136919126726692,0.02089447092428491,-0.03456624060354854,0.007468240337020749,-0.001359035802835758
2002-07-12 04:00:00,25.33404330135367,25.45545265595564,24.726996528343857,24.895620346069336,4181400,-0.012118141823570799,0.03137084930646007,-0.005021804365439443,0.01733432233574928,-0.3656032558105159,-0.0013557574571987701,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1.73,0.010974541408794308,-0.0006769122417761525,-0.0014194130417430474,-0.006469202376315163,-0.013382287653181035
2002-07-15 04:00:00,24.72024743369571,25.293567262446615,22.555116120554295,24.86189079284668,8971800,-0.0013557574571987701,-0.024526434285855457,-0.006379864788179951,-0.05084798489572887,0.7634402061453249,-0.06703765377220161,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,-1,1.73,-0.021577241145173193,0.006618019839429625,-0.03456624060354854,-0.003762288280677478,-0.0052344352636848005
2002-07-16 04:00:00,24.571855202749727,24.726988757544863,23.108199586909137,23.249845504760746,6843100,-0.052247377837752074,-0.00602095148309432,-0.022654795641200137,0.02422559584061317,-0.27084547949850835,0.005785873803858656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1.73,-0.012094888760574305,-0.005337435139498234,0.006835988568167837,-0.018682461584747102,-0.019411217119831053
2002-07-17 04:00:00,23.748984249894104,23.944588548513668,22.008787321509317,23.384756088256836,7225100,0.005785873803858656,-0.034061929369467926,-0.03215295890494186,-0.04874571770156884,0.05432022939595476,-0.023050675843289584,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1.73,0.0044386945335225785,0.01586320791454759,0.034646873097127925,0.005644765501472655,0.008153757604051574
2002-07-18 04:00:00,23.236348616522317,24.180639883834736,22.84514035974032,22.851886749267575,4284300,-0.023050675843289584,-0.021821957829540342,0.00980995773094536,0.03729662168412927,-0.5226038965883021,-0.023895259337366817,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1.73,0.019452139553926082,-0.029266520961288657,0.025142927980061663,-0.02739036837838281,-0.01569056071878754
2002-07-19 04:00:00,22.460694584783663,23.128446111748225,22.17740777352301,22.31230735778809,3653700,-0.023895259337366817,-0.03395092906554477,-0.04448901484328348,-0.0296643161556105,-0.15921682536582266,-0.02696248291289717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.73,-0.02859040628482259,-0.02825188991264177,-0.03456624060354854,-0.036644017308057455,-0.034804711025552784
2002-07-22 04:00:00,22.190897242542594,23.067740651267137,21.28032700913999,21.71875,6031000,-0.02696248291289717,-0.012084703573903784,-0.0026281604468655936,-0.041291071517153194,0.5011724816898122,-0.008107420295087266,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1.73,-0.0013094350961582145,-0.028059338971723462,-0.03456624060354854,-0.03346441408856531,-0.029701255105332978
2002-07-23 04:00:00,21.712001357404414,22.44720128912864,21.388243943387582,21.543378829956055,6461400,-0.008107420295087266,-0.021817005060416943,-0.027269190661975733,0.005058391314597601,0.06893317811190344,0.09320214832186133,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1.73,0.002609223465715073,-0.04268671635481684,-0.009673126305238384,-0.0273887646973144,-0.010620705452394899
2002-07-24 04:00:00,21.37476333435145,23.8164376765658,20.90936106652229,23.64781379699707,7467400,0.05326692609725246,-0.01565422292673481,0.04650045110885857,-0.02264446602667465,0.14470086707513832,-0.028350316787421056,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1.73,-0.026575537208730425,0.04782989599749188,-0.021192369209695024,0.037091688151384694,0.035251525850700904
2002-07-25 04:00:00,23.270091801222048,23.526400779181586,21.6715383892291,22.986804962158203,5818700,-0.028350316787421056,0.05365567498430889,-0.012252772983195903,0.03580284807233001,-0.24947001056041918,0.013696517646163673,-1,1,-1,1,1,-1,-1,-1,1,1,-1,1,1,1,1.73,-0.001791921389321823,-0.03964462368941136,0.034646873097127925,-0.0056476837626427585,-0.0006081453439501648
2002-07-26 04:00:00,23.03401356635824,23.539884998360293,22.561866381890624,23.303810119628903,3994200,0.013696517646163673,-0.010196948134936615,0.0005729884704038916,0.040261348215188855,-0.3762335602428965,0.04830774251287457,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1.73,-0.03472311512411771,0.01761698466559858,0.012727866999026918,0.016742769572254283,0.009492626763092487
2002-07-29 04:00:00,23.37126379609944,24.477435705855033,23.351027186924096,24.457199096679688,4221600,0.04830774251287457,0.0145352505817842,0.03905548513065645,0.03437982112035073,0.055370894256745115,-0.03137501319924717,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1.73,0.007855562880927152,0.04782989599749188,0.034646873097127925,0.037091688151384694,0.035251525850700904
2002-07-30 04:00:00,24.079485302489363,24.119953378104736,23.37800949787221,23.70176696777344,3889800,-0.03137501319924717,0.02985302093150788,-0.01471226263686391,0.0011548414374078744,-0.0818564606824531,-0.007713461112926901,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1.73,0.034273118421621014,0.006673017328793215,-0.005200711353488839,0.004240359807039845,-0.0036625815902618084
2002-07-31 04:00:00,23.573608450898053,23.66129354992663,22.487670735143265,23.5196475982666,4568200,-0.007713461112926901,-0.021232445426494884,-0.019198909447121246,-0.038828623764993325,0.16076151180552856,-0.04937806782811176,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1.73,-0.012652964989995697,-0.011921735190586221,0.01549800031701343,0.00974430737280289,0.006494919078146935
2002-08-01 04:00:00,23.31730369440401,23.546632212888852,22.23811217976682,22.386499404907227,4794700,-0.04937806782811176,-0.010932067530640733,-0.004857725081608136,-0.011159609918204267,0.04839188697366874,-0.02470784022706988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,-0.008584134029734429,-0.03700974444442395,-0.03456624060354854,-0.030019871177999157,-0.026675237791487498
2002-08-02 04:00:00,22.399984309243862,22.44045494632016,21.320793050491808,21.84015464782715,4942400,-0.02470784022706988,-0.04013547439314434,-0.045478459985520206,-0.04212478568017107,0.030339901976114986,-0.016503676102626735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,-0.008598615131479906,-0.025381877388202745,0.007660065603318472,-0.023352863334735605,-0.02300851918894689
2002-08-05 04:00:00,21.685019138230302,22.231358538739716,21.401729849859574,21.482669830322266,3903800,-0.016503676102626735,-0.032438598537465266,-0.009361515386588876,0.0037889567704240115,-0.23590060545180697,0.042114663315206684,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1.74,-0.00048731071649556304,-0.03416080230127731,-0.019624067638517602,-0.034897957804021086,-0.03295571921998493
2002-08-06 04:00:00,21.819914279243783,22.831656874689298,21.78619004066116,22.406726837158203,3726500,0.042114663315206684,0.006201392013494325,0.02664419339554291,0.017804531819203478,-0.046480982390761844,0.0386765806693775,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,1.74,-0.021234859690750403,0.04343715483982363,0.03312557697395623,0.029479733821624495,0.02824846727611565
2002-08-07 04:00:00,22.81142844749819,23.297065835918815,22.683275280218353,23.290319442749023,6181300,0.0386765806693775,0.044438606218427636,0.020179390494819115,0.04035159645538364,0.5060591499953246,-0.041087214255540135,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1.74,0.0344873711640989,0.01680842183316852,-0.00889934584241527,0.01981244982962769,0.02176510694519185
2002-08-08 04:00:00,23.000292457315332,23.101467798037906,21.5838531251741,22.3527774810791,8713700,-0.041087214255540135,0.008245273308736548,-0.008431266303237747,-0.04968238649988464,0.3433678944094052,0.008113985572668419,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,1,1,1.74,-0.0035479440392492934,0.027428931555738147,0.034646873097127925,0.03219840356906479,0.029809594018737423
